start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2019-07-17T21:00:00.000Z,2019-07-23T08:32:00.000Z,SELL,0.01,3,1,10.00,3,9450.00
2019-07-23T08:32:00.000Z,2019-07-23T14:42:00.000Z,BUY,0.01,1,1,10.00,1,9460.00
2019-07-23T14:42:00.000Z,2019-08-01T20:50:00.000Z,BUY,0.01,3,1,10.00,3,9470.00
2019-08-01T20:50:00.000Z,2019-08-01T22:16:00.000Z,BUY,0.01,1,1,10.00,1,9480.00
2019-08-01T22:16:00.000Z,2019-08-02T04:10:00.000Z,SELL,0.01,1,1,10.00,1,9490.00
2019-08-02T04:10:00.000Z,2019-08-05T16:00:00.000Z,SELL,0.01,2,1,10.00,2,9500.00
2019-08-05T16:00:00.000Z,2019-08-05T18:06:00.000Z,SELL,0.01,1,1,10.00,1,9510.00
2019-08-05T18:06:00.000Z,2019-08-07T04:34:00.000Z,SELL,0.01,2,1,10.00,2,9520.00
2019-08-07T04:34:00.000Z,2019-08-12T21:43:00.000Z,SELL,0.01,2,1,10.00,2,9530.00
2019-08-12T21:43:00.000Z,2019-08-13T16:49:00.000Z,SELL,0.01,3,1,10.00,3,9540.00
2019-08-13T16:49:00.000Z,2019-08-13T16:55:00.000Z,SELL,0.01,1,1,10.00,1,9550.00
2019-08-13T16:55:00.000Z,2019-08-13T16:56:00.000Z,SELL,0.01,1,1,10.00,1,9560.00
2019-08-13T16:56:00.000Z,2019-08-14T14:36:00.000Z,SELL,0.01,2,1,10.00,2,9570.00
2019-08-14T14:36:00.000Z,2019-08-14T20:00:00.000Z,BUY,0.01,1,1,10.00,1,9580.00
2019-08-14T20:00:00.000Z,2019-08-14T20:38:00.000Z,SELL,0.01,1,1,10.00,1,9590.00
2019-08-14T20:38:00.000Z,2019-08-19T11:05:00.000Z,SELL,0.01,1,1,10.00,1,9600.00
2019-08-19T11:05:00.000Z,2019-08-23T17:30:00.000Z,BUY,0.01,1,1,10.00,1,9610.00
2019-08-23T17:30:00.000Z,2019-08-26T01:05:00.000Z,SELL,0.01,2,1,10.00,2,9620.00
2019-08-26T01:05:00.000Z,2019-08-26T10:01:00.000Z,SELL,0.01,1,1,10.00,1,9630.00
2019-08-26T10:01:00.000Z,2019-08-29T21:11:00.000Z,SELL,0.01,1,1,10.00,1,9640.00
2019-08-29T21:11:00.000Z,2019-09-02T01:07:00.000Z,BUY,0.01,1,1,10.00,1,9650.00
2019-09-02T01:07:00.000Z,2019-09-03T17:04:00.000Z,BUY,0.01,1,1,10.00,1,9660.00
2019-09-03T17:04:00.000Z,2019-09-05T16:36:00.000Z,SELL,0.01,1,1,10.00,1,9670.00
2019-09-05T16:36:00.000Z,2019-09-06T12:34:00.000Z,BUY,0.01,2,1,10.00,2,9680.00
2019-09-06T12:34:00.000Z,2019-09-06T15:30:00.000Z,BUY,0.01,1,1,10.00,1,9690.00
2019-09-06T15:30:00.000Z,2019-09-06T16:12:00.000Z,BUY,0.01,1,1,10.00,1,9700.00
2019-09-06T16:12:00.000Z,2019-09-10T03:46:00.000Z,BUY,0.01,2,1,10.00,2,9710.00
2019-09-10T03:46:00.000Z,2019-09-12T11:19:00.000Z,BUY,0.01,1,1,10.00,1,9720.00
2019-09-12T11:19:00.000Z,2019-09-13T17:34:00.000Z,SELL,0.01,3,1,10.00,3,9730.00
2019-09-13T17:34:00.000Z,2019-09-18T21:44:00.000Z,SELL,0.01,1,1,10.00,1,9740.00
2019-09-18T21:44:00.000Z,2019-09-20T21:20:00.000Z,SELL,0.01,2,1,10.00,2,9750.00
2019-09-20T21:20:00.000Z,2019-09-25T19:07:00.000Z,SELL,0.01,3,1,10.00,3,9760.00
2019-09-25T19:07:00.000Z,2019-09-30T18:14:00.000Z,BUY,0.01,2,1,10.00,2,9770.00
2019-09-30T18:14:00.000Z,2019-10-01T18:00:00.000Z,BUY,0.01,1,1,10.00,1,9780.00
2019-10-01T18:00:00.000Z,2019-10-02T16:10:00.000Z,BUY,0.01,1,1,10.00,1,9790.00
2019-10-02T16:10:00.000Z,2019-10-11T14:45:00.000Z,SELL,0.01,5,1,10.00,5,9800.00
2019-10-11T14:45:00.000Z,2019-10-14T12:20:00.000Z,BUY,0.01,1,1,10.00,1,9810.00
2019-10-14T12:20:00.000Z,2019-10-25T08:38:00.000Z,BUY,0.01,1,1,10.00,1,9820.00
2019-10-25T08:38:00.000Z,2019-10-28T15:40:00.000Z,SELL,0.01,1,1,10.00,1,9830.00
2019-10-28T15:40:00.000Z,2019-10-31T11:20:00.000Z,BUY,0.01,1,1,10.00,1,9840.00
2019-10-31T11:20:00.000Z,2019-11-05T15:52:00.000Z,SELL,0.01,1,1,10.00,1,9850.00
2019-11-05T15:52:00.000Z,2019-11-07T18:38:00.000Z,BUY,0.01,2,1,10.00,2,9860.00
2019-11-07T18:38:00.000Z,2019-11-14T20:57:00.000Z,BUY,0.01,1,1,10.00,1,9870.00
2019-11-14T20:57:00.000Z,2019-11-15T07:46:00.000Z,SELL,0.01,1,1,10.00,1,9880.00
2019-11-15T07:46:00.000Z,2019-11-26T01:32:00.000Z,SELL,0.01,1,1,10.00,1,9890.00
2019-11-26T01:32:00.000Z,2019-11-29T18:33:00.000Z,BUY,0.01,1,1,10.00,1,9900.00
2019-11-29T18:33:00.000Z,2019-12-23T08:56:00.000Z,SELL,0.01,5,0,-2420.00,5,7480.00
2019-12-23T08:56:00.000Z,2019-12-27T04:49:00.000Z,SELL,0.01,2,1,10.00,2,7490.00
2019-12-27T04:49:00.000Z,2020-01-03T07:33:00.000Z,SELL,0.01,2,1,10.00,2,7500.00
2020-01-03T07:33:00.000Z,2020-01-06T01:05:00.000Z,SELL,0.01,2,1,10.00,2,7510.00
2020-01-06T01:05:00.000Z,2020-01-06T17:41:00.000Z,SELL,0.01,1,1,10.00,1,7520.00
2020-01-06T17:41:00.000Z,2020-01-08T01:41:00.000Z,SELL,0.01,2,1,10.00,2,7530.00
2020-01-08T01:41:00.000Z,2020-01-08T10:53:00.000Z,SELL,0.01,1,1,10.00,1,7540.00
2020-01-08T10:53:00.000Z,2020-01-08T15:00:00.000Z,SELL,0.01,1,1,10.00,1,7550.00
2020-01-08T15:00:00.000Z,2020-01-08T18:38:00.000Z,SELL,0.01,1,1,10.00,1,7560.00
2020-01-08T18:38:00.000Z,2020-01-24T17:26:00.000Z,BUY,0.01,5,1,10.00,5,7570.00
2020-01-24T17:26:00.000Z,2020-02-04T15:43:00.000Z,SELL,0.01,1,1,10.00,1,7580.00
2020-02-04T15:43:00.000Z,2020-02-07T16:33:00.000Z,BUY,0.01,1,1,10.00,1,7590.00
2020-02-07T16:33:00.000Z,2020-02-11T17:55:00.000Z,SELL,0.01,1,1,10.00,1,7600.00
2020-02-11T17:55:00.000Z,2020-02-13T05:27:00.000Z,BUY,0.01,1,1,10.00,1,7610.00
2020-02-13T05:27:00.000Z,2020-02-18T18:15:00.000Z,SELL,0.01,2,1,10.00,2,7620.00
2020-02-18T18:15:00.000Z,2020-02-21T09:15:00.000Z,SELL,0.01,2,1,10.00,2,7630.00
2020-02-21T09:15:00.000Z,2020-02-24T01:10:00.000Z,SELL,0.01,2,1,10.00,2,7640.00
2020-02-24T01:10:00.000Z,2020-02-24T21:30:00.000Z,SELL,0.01,3,1,10.00,3,7650.00
2020-02-24T21:30:00.000Z,2020-02-25T08:23:00.000Z,SELL,0.01,1,1,10.00,1,7660.00
2020-02-25T08:23:00.000Z,2020-02-25T10:58:00.000Z,BUY,0.01,1,1,10.00,1,7670.00
2020-02-25T10:58:00.000Z,2020-02-28T07:52:00.000Z,BUY,0.01,5,0,-2420.00,5,5250.00
2020-02-28T07:52:00.000Z,2020-02-28T17:31:00.000Z,BUY,0.01,2,1,10.00,2,5260.00
2020-02-28T17:31:00.000Z,2020-02-28T17:41:00.000Z,BUY,0.01,2,1,10.00,2,5270.00
2020-02-28T17:41:00.000Z,2020-02-28T17:43:00.000Z,BUY,0.01,1,1,10.00,1,5280.00
2020-02-28T17:43:00.000Z,2020-02-28T18:42:00.000Z,BUY,0.01,1,1,10.00,1,5290.00
2020-02-28T18:42:00.000Z,2020-02-28T20:29:00.000Z,BUY,0.01,2,1,10.00,2,5300.00
2020-02-28T20:29:00.000Z,2020-02-28T20:44:00.000Z,BUY,0.01,1,1,10.00,1,5310.00
2020-02-28T20:44:00.000Z,2020-02-28T21:42:00.000Z,BUY,0.01,1,1,10.00,1,5320.00
2020-02-28T21:42:00.000Z,2020-03-02T02:45:00.000Z,BUY,0.01,1,1,10.00,1,5330.00
2020-03-02T02:45:00.000Z,2020-03-02T03:24:00.000Z,BUY,0.01,1,1,10.00,1,5340.00
2020-03-02T03:24:00.000Z,2020-03-03T17:00:00.000Z,BUY,0.01,3,1,10.00,3,5350.00
2020-03-03T17:00:00.000Z,2020-03-03T19:15:00.000Z,SELL,0.01,2,1,10.00,2,5360.00
2020-03-03T19:15:00.000Z,2020-03-03T21:12:00.000Z,SELL,0.01,1,1,10.00,1,5370.00
2020-03-03T21:12:00.000Z,2020-03-05T19:26:00.000Z,SELL,0.01,2,1,10.00,2,5380.00
2020-03-05T19:26:00.000Z,2020-03-06T17:28:00.000Z,SELL,0.01,3,1,10.00,3,5390.00
2020-03-06T17:28:00.000Z,2020-03-06T17:28:00.000Z,SELL,0.01,1,1,10.00,1,5400.00
2020-03-06T17:28:00.000Z,2020-03-06T21:02:00.000Z,SELL,0.01,2,1,10.00,2,5410.00
2020-03-06T21:02:00.000Z,2020-03-09T06:36:00.000Z,SELL,0.01,3,1,10.00,3,5420.00
2020-03-09T06:36:00.000Z,2020-03-10T07:57:00.000Z,SELL,0.01,5,1,10.00,5,5430.00
2020-03-10T07:57:00.000Z,2020-03-10T09:00:00.000Z,BUY,0.01,1,1,10.00,1,5440.00
2020-03-10T09:00:00.000Z,2020-03-11T21:17:00.000Z,BUY,0.01,4,1,10.00,4,5450.00
2020-03-11T21:17:00.000Z,2020-03-11T21:23:00.000Z,BUY,0.01,1,1,10.00,1,5460.00
2020-03-11T21:23:00.000Z,2020-03-12T14:25:00.000Z,BUY,0.01,2,1,10.00,2,5470.00
2020-03-12T14:25:00.000Z,2020-03-12T16:11:00.000Z,BUY,0.01,2,1,10.00,2,5480.00
2020-03-12T16:11:00.000Z,2020-03-12T18:58:00.000Z,BUY,0.01,3,1,10.00,3,5490.00
2020-03-12T18:58:00.000Z,2020-03-12T19:01:00.000Z,BUY,0.01,1,1,10.00,1,5500.00
2020-03-12T19:01:00.000Z,2020-03-12T21:20:00.000Z,BUY,0.01,2,1,10.00,2,5510.00
2020-03-12T21:20:00.000Z,2020-03-13T07:21:00.000Z,BUY,0.01,3,1,10.00,3,5520.00
2020-03-13T07:21:00.000Z,2020-03-13T14:45:00.000Z,BUY,0.01,1,1,10.00,1,5530.00
2020-03-13T14:45:00.000Z,2020-03-13T16:55:00.000Z,BUY,0.01,2,1,10.00,2,5540.00
2020-03-13T16:55:00.000Z,2020-03-13T17:48:00.000Z,BUY,0.01,2,1,10.00,2,5550.00
2020-03-13T17:48:00.000Z,2020-03-13T17:55:00.000Z,BUY,0.01,1,1,10.00,1,5560.00
2020-03-13T17:55:00.000Z,2020-03-13T18:37:00.000Z,BUY,0.01,2,1,10.00,2,5570.00
2020-03-13T18:37:00.000Z,2020-03-13T20:03:00.000Z,BUY,0.01,1,1,10.00,1,5580.00
2020-03-13T20:03:00.000Z,2020-03-13T20:10:00.000Z,BUY,0.01,1,1,10.00,1,5590.00
2020-03-13T20:10:00.000Z,2020-03-16T01:07:00.000Z,BUY,0.01,3,1,10.00,3,5600.00
2020-03-16T01:07:00.000Z,2020-03-16T01:15:00.000Z,BUY,0.01,1,1,10.00,1,5610.00
2020-03-16T01:15:00.000Z,2020-03-16T03:26:00.000Z,BUY,0.01,2,1,10.00,2,5620.00
2020-03-16T03:26:00.000Z,2020-03-16T03:50:00.000Z,BUY,0.01,1,1,10.00,1,5630.00
2020-03-16T03:50:00.000Z,2020-03-16T04:53:00.000Z,BUY,0.01,1,1,10.00,1,5640.00
2020-03-16T04:53:00.000Z,2020-03-16T11:36:00.000Z,BUY,0.01,2,1,10.00,2,5650.00
2020-03-16T11:36:00.000Z,2020-03-16T11:40:00.000Z,BUY,0.01,1,1,10.00,1,5660.00
2020-03-16T11:40:00.000Z,2020-03-16T12:53:00.000Z,BUY,0.01,2,1,10.00,2,5670.00
2020-03-16T12:53:00.000Z,2020-03-16T13:01:00.000Z,BUY,0.01,2,1,10.00,2,5680.00
2020-03-16T13:01:00.000Z,2020-03-16T13:03:00.000Z,BUY,0.01,1,1,10.00,1,5690.00
2020-03-16T13:03:00.000Z,2020-03-16T16:39:00.000Z,BUY,0.01,5,1,10.00,5,5700.00
2020-03-16T16:39:00.000Z,2020-03-16T16:59:00.000Z,BUY,0.01,1,1,10.00,1,5710.00
2020-03-16T16:59:00.000Z,2020-03-16T17:16:00.000Z,BUY,0.01,1,1,10.00,1,5720.00
2020-03-16T17:16:00.000Z,2020-03-16T17:25:00.000Z,BUY,0.01,1,1,10.00,1,5730.00
2020-03-16T17:25:00.000Z,2020-03-16T19:29:00.000Z,BUY,0.01,2,1,10.00,2,5740.00
2020-03-16T19:29:00.000Z,2020-03-16T19:49:00.000Z,BUY,0.01,1,1,10.00,1,5750.00
2020-03-16T19:49:00.000Z,2020-03-16T20:58:00.000Z,BUY,0.01,1,1,10.00,1,5760.00
2020-03-16T20:58:00.000Z,2020-03-17T02:56:00.000Z,BUY,0.01,3,1,10.00,3,5770.00
2020-03-17T02:56:00.000Z,2020-03-17T04:10:00.000Z,BUY,0.01,2,1,10.00,2,5780.00
2020-03-17T04:10:00.000Z,2020-03-17T05:43:00.000Z,BUY,0.01,1,1,10.00,1,5790.00
2020-03-17T05:43:00.000Z,2020-03-17T11:50:00.000Z,BUY,0.01,2,1,10.00,2,5800.00
2020-03-17T11:50:00.000Z,2020-03-17T14:19:00.000Z,BUY,0.01,1,1,10.00,1,5810.00
2020-03-17T14:19:00.000Z,2020-03-17T15:29:00.000Z,BUY,0.01,1,1,10.00,1,5820.00
2020-03-17T15:29:00.000Z,2020-03-17T15:32:00.000Z,BUY,0.01,1,1,10.00,1,5830.00
2020-03-17T15:32:00.000Z,2020-03-17T16:26:00.000Z,BUY,0.01,1,1,10.00,1,5840.00
2020-03-17T16:26:00.000Z,2020-03-17T16:45:00.000Z,BUY,0.01,1,1,10.00,1,5850.00
2020-03-17T16:45:00.000Z,2020-03-17T16:49:00.000Z,BUY,0.01,1,1,10.00,1,5860.00
2020-03-17T16:49:00.000Z,2020-03-17T17:02:00.000Z,BUY,0.01,1,1,10.00,1,5870.00
2020-03-17T17:02:00.000Z,2020-03-17T17:12:00.000Z,BUY,0.01,1,1,10.00,1,5880.00
2020-03-17T17:12:00.000Z,2020-03-17T21:05:00.000Z,BUY,0.01,2,1,10.00,2,5890.00
2020-03-17T21:05:00.000Z,2020-03-18T08:25:00.000Z,SELL,0.01,3,1,10.00,3,5900.00
2020-03-18T08:25:00.000Z,2020-03-18T09:42:00.000Z,SELL,0.01,1,1,10.00,1,5910.00
2020-03-18T09:42:00.000Z,2020-03-18T10:49:00.000Z,SELL,0.01,1,1,10.00,1,5920.00
2020-03-18T10:49:00.000Z,2020-03-18T14:02:00.000Z,SELL,0.01,2,1,10.00,2,5930.00
2020-03-18T14:02:00.000Z,2020-03-18T17:05:00.000Z,BUY,0.01,2,1,10.00,2,5940.00
2020-03-18T17:05:00.000Z,2020-03-18T20:56:00.000Z,BUY,0.01,1,1,10.00,1,5950.00
2020-03-18T20:56:00.000Z,2020-03-19T05:00:00.000Z,BUY,0.01,2,1,10.00,2,5960.00
2020-03-19T05:00:00.000Z,2020-03-19T08:15:00.000Z,BUY,0.01,1,1,10.00,1,5970.00
2020-03-19T08:15:00.000Z,2020-03-19T08:50:00.000Z,BUY,0.01,1,1,10.00,1,5980.00
2020-03-19T08:50:00.000Z,2020-03-20T08:41:00.000Z,BUY,0.01,5,1,10.00,5,5990.00
2020-03-20T08:41:00.000Z,2020-03-20T14:46:00.000Z,SELL,0.01,1,1,10.00,1,6000.00
2020-03-20T14:46:00.000Z,2020-03-20T18:23:00.000Z,SELL,0.01,1,1,10.00,1,6010.00
2020-03-20T18:23:00.000Z,2020-03-23T14:05:00.000Z,SELL,0.01,2,1,10.00,2,6020.00
2020-03-23T14:05:00.000Z,2020-03-23T17:21:00.000Z,SELL,0.01,2,1,10.00,2,6030.00
2020-03-23T17:21:00.000Z,2020-03-24T02:54:00.000Z,SELL,0.01,2,1,10.00,2,6040.00
2020-03-24T02:54:00.000Z,2020-03-24T07:41:00.000Z,SELL,0.01,1,1,10.00,1,6050.00
2020-03-24T07:41:00.000Z,2020-03-24T10:34:00.000Z,SELL,0.01,2,1,10.00,2,6060.00
2020-03-24T10:34:00.000Z,2020-03-24T10:35:00.000Z,SELL,0.01,1,1,10.00,1,6070.00
2020-03-24T10:35:00.000Z,2020-03-24T12:50:00.000Z,SELL,0.01,2,1,10.00,2,6080.00
2020-03-24T12:50:00.000Z,2020-03-24T12:51:00.000Z,SELL,0.01,1,1,10.00,1,6090.00
2020-03-24T12:51:00.000Z,2020-03-24T12:59:00.000Z,SELL,0.01,1,1,10.00,1,6100.00
2020-03-24T12:59:00.000Z,2020-03-24T12:59:00.000Z,SELL,0.01,1,1,10.00,1,6110.00
2020-03-24T12:59:00.000Z,2020-03-24T13:03:00.000Z,SELL,0.01,4,1,10.00,4,6120.00
2020-03-24T13:03:00.000Z,2020-03-24T13:03:00.000Z,SELL,0.01,1,1,10.00,1,6130.00
2020-03-24T13:03:00.000Z,2020-03-24T13:04:00.000Z,SELL,0.01,1,1,10.00,1,6140.00
2020-03-24T13:04:00.000Z,2020-03-24T13:04:00.000Z,SELL,0.01,1,1,10.00,1,6150.00
2020-03-24T13:04:00.000Z,2020-03-24T13:08:00.000Z,SELL,0.01,2,1,10.00,2,6160.00
2020-03-24T13:08:00.000Z,2020-03-24T13:08:00.000Z,SELL,0.01,1,1,10.00,1,6170.00
2020-03-24T13:08:00.000Z,2020-03-24T13:09:00.000Z,SELL,0.01,1,1,10.00,1,6180.00
2020-03-24T13:09:00.000Z,2020-03-24T13:10:00.000Z,SELL,0.01,1,1,10.00,1,6190.00
2020-03-24T13:10:00.000Z,2020-03-24T13:20:00.000Z,SELL,0.01,2,1,10.00,2,6200.00
2020-03-24T13:20:00.000Z,2020-03-24T13:20:00.000Z,SELL,0.01,1,1,10.00,1,6210.00
2020-03-24T13:20:00.000Z,2020-03-24T13:20:00.000Z,SELL,0.01,1,1,10.00,1,6220.00
2020-03-24T13:20:00.000Z,2020-03-24T13:26:00.000Z,SELL,0.01,1,1,10.00,1,6230.00
2020-03-24T13:26:00.000Z,2020-03-24T15:18:00.000Z,SELL,0.01,2,1,10.00,2,6240.00
2020-03-24T15:18:00.000Z,2020-03-24T15:39:00.000Z,SELL,0.01,1,1,10.00,1,6250.00
2020-03-24T15:39:00.000Z,2020-03-24T16:34:00.000Z,SELL,0.01,1,1,10.00,1,6260.00
2020-03-24T16:34:00.000Z,2020-03-24T17:53:00.000Z,SELL,0.01,2,1,10.00,2,6270.00
2020-03-24T17:53:00.000Z,2020-03-24T18:15:00.000Z,SELL,0.01,1,1,10.00,1,6280.00
2020-03-24T18:15:00.000Z,2020-03-25T01:14:00.000Z,SELL,0.01,2,1,10.00,2,6290.00
2020-03-25T01:14:00.000Z,2020-03-25T01:31:00.000Z,SELL,0.01,1,1,10.00,1,6300.00
2020-03-25T01:31:00.000Z,2020-03-25T02:47:00.000Z,SELL,0.01,1,1,10.00,1,6310.00
2020-03-25T02:47:00.000Z,2020-03-25T04:43:00.000Z,SELL,0.01,1,1,10.00,1,6320.00
2020-03-25T04:43:00.000Z,2020-03-25T13:34:00.000Z,SELL,0.01,3,1,10.00,3,6330.00
2020-03-25T13:34:00.000Z,2020-03-26T14:40:00.000Z,SELL,0.01,4,1,10.00,4,6340.00
2020-03-26T14:40:00.000Z,2020-03-26T21:19:00.000Z,SELL,0.01,1,1,10.00,1,6350.00
2020-03-26T21:19:00.000Z,2020-03-31T11:44:00.000Z,SELL,0.01,1,1,10.00,1,6360.00
2020-03-31T11:44:00.000Z,2020-03-31T23:02:00.000Z,BUY,0.01,2,1,10.00,2,6370.00
2020-03-31T23:02:00.000Z,2020-04-01T07:14:00.000Z,BUY,0.01,1,1,10.00,1,6380.00
2020-04-01T07:14:00.000Z,2020-04-01T10:26:00.000Z,BUY,0.01,1,1,10.00,1,6390.00
2020-04-01T10:26:00.000Z,2020-04-02T15:19:00.000Z,BUY,0.01,3,1,10.00,3,6400.00
2020-04-02T15:19:00.000Z,2020-04-06T11:56:00.000Z,SELL,0.01,2,1,10.00,2,6410.00
2020-04-06T11:56:00.000Z,2020-04-06T22:28:00.000Z,SELL,0.01,2,1,10.00,2,6420.00
2020-04-06T22:28:00.000Z,2020-04-06T23:37:00.000Z,SELL,0.01,1,1,10.00,1,6430.00
2020-04-06T23:37:00.000Z,2020-04-07T10:58:00.000Z,SELL,0.01,1,1,10.00,1,6440.00
2020-04-07T10:58:00.000Z,2020-04-09T16:05:00.000Z,SELL,0.01,2,1,10.00,2,6450.00
2020-04-09T16:05:00.000Z,2020-04-13T18:19:00.000Z,SELL,0.01,2,1,10.00,2,6460.00
2020-04-13T18:19:00.000Z,2020-04-14T16:47:00.000Z,SELL,0.01,2,1,10.00,2,6470.00
2020-04-14T16:47:00.000Z,2020-04-14T18:12:00.000Z,SELL,0.01,1,1,10.00,1,6480.00
2020-04-14T18:12:00.000Z,2020-04-15T09:53:00.000Z,SELL,0.01,1,1,10.00,1,6490.00
2020-04-15T09:53:00.000Z,2020-04-17T01:14:00.000Z,SELL,0.01,3,1,10.00,3,6500.00
2020-04-17T01:14:00.000Z,2020-04-17T02:29:00.000Z,BUY,0.01,1,1,10.00,1,6510.00
2020-04-17T02:29:00.000Z,2020-04-17T13:21:00.000Z,BUY,0.01,2,1,10.00,2,6520.00
2020-04-17T13:21:00.000Z,2020-04-17T15:09:00.000Z,BUY,0.01,1,1,10.00,1,6530.00
2020-04-17T15:09:00.000Z,2020-04-21T14:18:00.000Z,BUY,0.01,4,1,10.00,4,6540.00
2020-04-21T14:18:00.000Z,2020-04-21T14:22:00.000Z,BUY,0.01,1,1,10.00,1,6550.00
2020-04-21T14:22:00.000Z,2020-04-21T17:22:00.000Z,BUY,0.01,1,1,10.00,1,6560.00
2020-04-21T17:22:00.000Z,2020-04-22T10:48:00.000Z,BUY,0.01,1,1,10.00,1,6570.00
2020-04-22T10:48:00.000Z,2020-04-23T11:24:00.000Z,SELL,0.01,2,1,10.00,2,6580.00
2020-04-23T11:24:00.000Z,2020-04-24T17:04:00.000Z,SELL,0.01,1,1,10.00,1,6590.00
2020-04-24T17:04:00.000Z,2020-04-28T03:21:00.000Z,SELL,0.01,1,1,10.00,1,6600.00
2020-04-28T03:21:00.000Z,2020-04-29T22:40:00.000Z,BUY,0.01,1,1,10.00,1,6610.00
2020-04-29T22:40:00.000Z,2020-04-30T19:16:00.000Z,BUY,0.01,2,1,10.00,2,6620.00
2020-04-30T19:16:00.000Z,2020-05-01T18:27:00.000Z,BUY,0.01,1,1,10.00,1,6630.00
2020-05-01T18:27:00.000Z,2020-05-04T09:39:00.000Z,BUY,0.01,1,1,10.00,1,6640.00
2020-05-04T09:39:00.000Z,2020-05-04T15:35:00.000Z,SELL,0.01,1,1,10.00,1,6650.00
2020-05-04T15:35:00.000Z,2020-05-06T16:20:00.000Z,SELL,0.01,1,1,10.00,1,6660.00
2020-05-06T16:20:00.000Z,2020-05-06T16:44:00.000Z,BUY,0.01,1,1,10.00,1,6670.00
2020-05-06T16:44:00.000Z,2020-05-07T18:44:00.000Z,BUY,0.01,1,1,10.00,1,6680.00
2020-05-07T18:44:00.000Z,2020-05-11T13:20:00.000Z,SELL,0.01,1,1,10.00,1,6690.00
2020-05-11T13:20:00.000Z,2020-05-11T15:39:00.000Z,BUY,0.01,1,1,10.00,1,6700.00
2020-05-11T15:39:00.000Z,2020-05-13T16:00:00.000Z,BUY,0.01,1,1,10.00,1,6710.00
2020-05-13T16:00:00.000Z,2020-05-13T16:22:00.000Z,SELL,0.01,1,1,10.00,1,6720.00
2020-05-13T16:22:00.000Z,2020-05-14T19:21:00.000Z,SELL,0.01,2,1,10.00,2,6730.00
2020-05-14T19:21:00.000Z,2020-05-19T09:40:00.000Z,SELL,0.01,3,1,10.00,3,6740.00
2020-05-19T09:40:00.000Z,2020-05-19T11:39:00.000Z,BUY,0.01,1,1,10.00,1,6750.00
2020-05-19T11:39:00.000Z,2020-05-19T22:05:00.000Z,BUY,0.01,1,1,10.00,1,6760.00
2020-05-19T22:05:00.000Z,2020-05-21T09:12:00.000Z,SELL,0.01,1,1,10.00,1,6770.00
2020-05-21T09:12:00.000Z,2020-05-27T07:05:00.000Z,BUY,0.01,2,1,10.00,2,6780.00
2020-05-27T07:05:00.000Z,2020-05-28T07:25:00.000Z,BUY,0.01,1,1,10.00,1,6790.00
2020-05-28T07:25:00.000Z,2020-06-03T15:57:00.000Z,SELL,0.01,3,1,10.00,3,6800.00
2020-06-03T15:57:00.000Z,2020-06-04T15:45:00.000Z,BUY,0.01,1,1,10.00,1,6810.00
2020-06-04T15:45:00.000Z,2020-06-05T15:41:00.000Z,BUY,0.01,2,1,10.00,2,6820.00
2020-06-05T15:41:00.000Z,2020-06-08T11:07:00.000Z,BUY,0.01,1,1,10.00,1,6830.00
2020-06-08T11:07:00.000Z,2020-06-09T11:39:00.000Z,BUY,0.01,1,1,10.00,1,6840.00
2020-06-09T11:39:00.000Z,2020-06-10T22:39:00.000Z,SELL,0.01,2,1,10.00,2,6850.00
2020-06-10T22:39:00.000Z,2020-06-11T08:54:00.000Z,SELL,0.01,1,1,10.00,1,6860.00
2020-06-11T08:54:00.000Z,2020-06-15T10:28:00.000Z,SELL,0.01,1,1,10.00,1,6870.00
2020-06-15T10:28:00.000Z,2020-06-15T21:01:00.000Z,BUY,0.01,1,1,10.00,1,6880.00
2020-06-15T21:01:00.000Z,2020-06-18T12:10:00.000Z,BUY,0.01,1,1,10.00,1,6890.00
2020-06-18T12:10:00.000Z,2020-06-18T12:48:00.000Z,SELL,0.01,1,1,10.00,1,6900.00
2020-06-18T12:48:00.000Z,2020-06-22T04:33:00.000Z,SELL,0.01,2,1,10.00,2,6910.00
2020-06-22T04:33:00.000Z,2020-06-22T10:19:00.000Z,SELL,0.01,1,1,10.00,1,6920.00
2020-06-22T10:19:00.000Z,2020-06-24T12:12:00.000Z,SELL,0.01,2,1,10.00,2,6930.00
2020-06-24T12:12:00.000Z,2020-06-24T15:47:00.000Z,SELL,0.01,1,1,10.00,1,6940.00
2020-06-24T15:47:00.000Z,2020-06-25T15:21:00.000Z,SELL,0.01,1,1,10.00,1,6950.00
2020-06-25T15:21:00.000Z,2020-06-25T16:15:00.000Z,BUY,0.01,1,1,10.00,1,6960.00
2020-06-25T16:15:00.000Z,2020-06-30T17:33:00.000Z,BUY,0.01,1,1,10.00,1,6970.00
2020-06-30T17:33:00.000Z,2020-07-01T10:14:00.000Z,BUY,0.01,1,1,10.00,1,6980.00
2020-07-01T10:14:00.000Z,2020-07-01T15:21:00.000Z,SELL,0.01,1,1,10.00,1,6990.00
2020-07-01T15:21:00.000Z,2020-07-01T16:54:00.000Z,SELL,0.01,1,1,10.00,1,7000.00
2020-07-01T16:54:00.000Z,2020-07-07T17:54:00.000Z,SELL,0.01,2,1,10.00,2,7010.00
2020-07-07T17:54:00.000Z,2020-07-08T16:01:00.000Z,BUY,0.01,1,1,10.00,1,7020.00
